ImageNumber,ObjectNumber,Metadata_cell,Metadata_concentration,Metadata_dish,Metadata_hour,Metadata_site,Metadata_treatment,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Granularity_10_nuclei,Granularity_11_nuclei,Granularity_12_nuclei,Granularity_13_nuclei,Granularity_14_nuclei,Granularity_15_nuclei,Granularity_16_nuclei,Granularity_1_nuclei,Granularity_2_nuclei,Granularity_3_nuclei,Granularity_4_nuclei,Granularity_5_nuclei,Granularity_6_nuclei,Granularity_7_nuclei,Granularity_8_nuclei,Granularity_9_nuclei,Neighbors_AngleBetweenNeighbors_Adjacent,Neighbors_FirstClosestDistance_Adjacent,Neighbors_FirstClosestObjectNumber_Adjacent,Neighbors_NumberOfNeighbors_Adjacent,Neighbors_PercentTouching_Adjacent,Neighbors_SecondClosestDistance_Adjacent,Neighbors_SecondClosestObjectNumber_Adjacent,RadialDistribution_FracAtD_NucleiRescaleIntensity_1of4,RadialDistribution_FracAtD_NucleiRescaleIntensity_2of4,RadialDistribution_FracAtD_NucleiRescaleIntensity_3of4,RadialDistribution_FracAtD_NucleiRescaleIntensity_4of4,RadialDistribution_MeanFrac_NucleiRescaleIntensity_1of4,RadialDistribution_MeanFrac_NucleiRescaleIntensity_2of4,RadialDistribution_MeanFrac_NucleiRescaleIntensity_3of4,RadialDistribution_MeanFrac_NucleiRescaleIntensity_4of4,RadialDistribution_RadialCV_NucleiRescaleIntensity_1of4,RadialDistribution_RadialCV_NucleiRescaleIntensity_2of4,RadialDistribution_RadialCV_NucleiRescaleIntensity_3of4,RadialDistribution_RadialCV_NucleiRescaleIntensity_4of4,Texture_AngularSecondMoment_nuclei_10_00_256,Texture_AngularSecondMoment_nuclei_10_01_256,Texture_AngularSecondMoment_nuclei_10_02_256,Texture_AngularSecondMoment_nuclei_10_03_256,Texture_AngularSecondMoment_nuclei_25_00_256,Texture_AngularSecondMoment_nuclei_25_01_256,Texture_AngularSecondMoment_nuclei_25_02_256,Texture_AngularSecondMoment_nuclei_25_03_256,Texture_AngularSecondMoment_nuclei_3_00_256,Texture_AngularSecondMoment_nuclei_3_01_256,Texture_AngularSecondMoment_nuclei_3_02_256,Texture_AngularSecondMoment_nuclei_3_03_256,Texture_AngularSecondMoment_nuclei_5_00_256,Texture_AngularSecondMoment_nuclei_5_01_256,Texture_AngularSecondMoment_nuclei_5_02_256,Texture_AngularSecondMoment_nuclei_5_03_256,Texture_Contrast_nuclei_10_00_256,Texture_Contrast_nuclei_10_01_256,Texture_Contrast_nuclei_10_02_256,Texture_Contrast_nuclei_10_03_256,Texture_Contrast_nuclei_25_00_256,Texture_Contrast_nuclei_25_01_256,Texture_Contrast_nuclei_25_02_256,Texture_Contrast_nuclei_25_03_256,Texture_Contrast_nuclei_3_00_256,Texture_Contrast_nuclei_3_01_256,Texture_Contrast_nuclei_3_02_256,Texture_Contrast_nuclei_3_03_256,Texture_Contrast_nuclei_5_00_256,Texture_Contrast_nuclei_5_01_256,Texture_Contrast_nuclei_5_02_256,Texture_Contrast_nuclei_5_03_256,Texture_Correlation_nuclei_10_00_256,Texture_Correlation_nuclei_10_01_256,Texture_Correlation_nuclei_10_02_256,Texture_Correlation_nuclei_10_03_256,Texture_Correlation_nuclei_25_00_256,Texture_Correlation_nuclei_25_01_256,Texture_Correlation_nuclei_25_02_256,Texture_Correlation_nuclei_25_03_256,Texture_Correlation_nuclei_3_00_256,Texture_Correlation_nuclei_3_01_256,Texture_Correlation_nuclei_3_02_256,Texture_Correlation_nuclei_3_03_256,Texture_Correlation_nuclei_5_00_256,Texture_Correlation_nuclei_5_01_256,Texture_Correlation_nuclei_5_02_256,Texture_Correlation_nuclei_5_03_256,Texture_DifferenceEntropy_nuclei_10_00_256,Texture_DifferenceEntropy_nuclei_10_01_256,Texture_DifferenceEntropy_nuclei_10_02_256,Texture_DifferenceEntropy_nuclei_10_03_256,Texture_DifferenceEntropy_nuclei_25_00_256,Texture_DifferenceEntropy_nuclei_25_01_256,Texture_DifferenceEntropy_nuclei_25_02_256,Texture_DifferenceEntropy_nuclei_25_03_256,Texture_DifferenceEntropy_nuclei_3_00_256,Texture_DifferenceEntropy_nuclei_3_01_256,Texture_DifferenceEntropy_nuclei_3_02_256,Texture_DifferenceEntropy_nuclei_3_03_256,Texture_DifferenceEntropy_nuclei_5_00_256,Texture_DifferenceEntropy_nuclei_5_01_256,Texture_DifferenceEntropy_nuclei_5_02_256,Texture_DifferenceEntropy_nuclei_5_03_256,Texture_DifferenceVariance_nuclei_10_00_256,Texture_DifferenceVariance_nuclei_10_01_256,Texture_DifferenceVariance_nuclei_10_02_256,Texture_DifferenceVariance_nuclei_10_03_256,Texture_DifferenceVariance_nuclei_25_00_256,Texture_DifferenceVariance_nuclei_25_01_256,Texture_DifferenceVariance_nuclei_25_02_256,Texture_DifferenceVariance_nuclei_25_03_256,Texture_DifferenceVariance_nuclei_3_00_256,Texture_DifferenceVariance_nuclei_3_01_256,Texture_DifferenceVariance_nuclei_3_02_256,Texture_DifferenceVariance_nuclei_3_03_256,Texture_DifferenceVariance_nuclei_5_00_256,Texture_DifferenceVariance_nuclei_5_01_256,Texture_DifferenceVariance_nuclei_5_02_256,Texture_DifferenceVariance_nuclei_5_03_256,Texture_Entropy_nuclei_10_00_256,Texture_Entropy_nuclei_10_01_256,Texture_Entropy_nuclei_10_02_256,Texture_Entropy_nuclei_10_03_256,Texture_Entropy_nuclei_25_00_256,Texture_Entropy_nuclei_25_01_256,Texture_Entropy_nuclei_25_02_256,Texture_Entropy_nuclei_25_03_256,Texture_Entropy_nuclei_3_00_256,Texture_Entropy_nuclei_3_01_256,Texture_Entropy_nuclei_3_02_256,Texture_Entropy_nuclei_3_03_256,Texture_Entropy_nuclei_5_00_256,Texture_Entropy_nuclei_5_01_256,Texture_Entropy_nuclei_5_02_256,Texture_Entropy_nuclei_5_03_256,Texture_InfoMeas1_nuclei_10_00_256,Texture_InfoMeas1_nuclei_10_01_256,Texture_InfoMeas1_nuclei_10_02_256,Texture_InfoMeas1_nuclei_10_03_256,Texture_InfoMeas1_nuclei_25_00_256,Texture_InfoMeas1_nuclei_25_01_256,Texture_InfoMeas1_nuclei_25_02_256,Texture_InfoMeas1_nuclei_25_03_256,Texture_InfoMeas1_nuclei_3_00_256,Texture_InfoMeas1_nuclei_3_01_256,Texture_InfoMeas1_nuclei_3_02_256,Texture_InfoMeas1_nuclei_3_03_256,Texture_InfoMeas1_nuclei_5_00_256,Texture_InfoMeas1_nuclei_5_01_256,Texture_InfoMeas1_nuclei_5_02_256,Texture_InfoMeas1_nuclei_5_03_256,Texture_InfoMeas2_nuclei_10_00_256,Texture_InfoMeas2_nuclei_10_01_256,Texture_InfoMeas2_nuclei_10_02_256,Texture_InfoMeas2_nuclei_10_03_256,Texture_InfoMeas2_nuclei_25_00_256,Texture_InfoMeas2_nuclei_25_01_256,Texture_InfoMeas2_nuclei_25_02_256,Texture_InfoMeas2_nuclei_25_03_256,Texture_InfoMeas2_nuclei_3_00_256,Texture_InfoMeas2_nuclei_3_01_256,Texture_InfoMeas2_nuclei_3_02_256,Texture_InfoMeas2_nuclei_3_03_256,Texture_InfoMeas2_nuclei_5_00_256,Texture_InfoMeas2_nuclei_5_01_256,Texture_InfoMeas2_nuclei_5_02_256,Texture_InfoMeas2_nuclei_5_03_256,Texture_InverseDifferenceMoment_nuclei_10_00_256,Texture_InverseDifferenceMoment_nuclei_10_01_256,Texture_InverseDifferenceMoment_nuclei_10_02_256,Texture_InverseDifferenceMoment_nuclei_10_03_256,Texture_InverseDifferenceMoment_nuclei_25_00_256,Texture_InverseDifferenceMoment_nuclei_25_01_256,Texture_InverseDifferenceMoment_nuclei_25_02_256,Texture_InverseDifferenceMoment_nuclei_25_03_256,Texture_InverseDifferenceMoment_nuclei_3_00_256,Texture_InverseDifferenceMoment_nuclei_3_01_256,Texture_InverseDifferenceMoment_nuclei_3_02_256,Texture_InverseDifferenceMoment_nuclei_3_03_256,Texture_InverseDifferenceMoment_nuclei_5_00_256,Texture_InverseDifferenceMoment_nuclei_5_01_256,Texture_InverseDifferenceMoment_nuclei_5_02_256,Texture_InverseDifferenceMoment_nuclei_5_03_256,Texture_SumAverage_nuclei_10_00_256,Texture_SumAverage_nuclei_10_01_256,Texture_SumAverage_nuclei_10_02_256,Texture_SumAverage_nuclei_10_03_256,Texture_SumAverage_nuclei_25_00_256,Texture_SumAverage_nuclei_25_01_256,Texture_SumAverage_nuclei_25_02_256,Texture_SumAverage_nuclei_25_03_256,Texture_SumAverage_nuclei_3_00_256,Texture_SumAverage_nuclei_3_01_256,Texture_SumAverage_nuclei_3_02_256,Texture_SumAverage_nuclei_3_03_256,Texture_SumAverage_nuclei_5_00_256,Texture_SumAverage_nuclei_5_01_256,Texture_SumAverage_nuclei_5_02_256,Texture_SumAverage_nuclei_5_03_256,Texture_SumEntropy_nuclei_10_00_256,Texture_SumEntropy_nuclei_10_01_256,Texture_SumEntropy_nuclei_10_02_256,Texture_SumEntropy_nuclei_10_03_256,Texture_SumEntropy_nuclei_25_00_256,Texture_SumEntropy_nuclei_25_01_256,Texture_SumEntropy_nuclei_25_02_256,Texture_SumEntropy_nuclei_25_03_256,Texture_SumEntropy_nuclei_3_00_256,Texture_SumEntropy_nuclei_3_01_256,Texture_SumEntropy_nuclei_3_02_256,Texture_SumEntropy_nuclei_3_03_256,Texture_SumEntropy_nuclei_5_00_256,Texture_SumEntropy_nuclei_5_01_256,Texture_SumEntropy_nuclei_5_02_256,Texture_SumEntropy_nuclei_5_03_256,Texture_SumVariance_nuclei_10_00_256,Texture_SumVariance_nuclei_10_01_256,Texture_SumVariance_nuclei_10_02_256,Texture_SumVariance_nuclei_10_03_256,Texture_SumVariance_nuclei_25_00_256,Texture_SumVariance_nuclei_25_01_256,Texture_SumVariance_nuclei_25_02_256,Texture_SumVariance_nuclei_25_03_256,Texture_SumVariance_nuclei_3_00_256,Texture_SumVariance_nuclei_3_01_256,Texture_SumVariance_nuclei_3_02_256,Texture_SumVariance_nuclei_3_03_256,Texture_SumVariance_nuclei_5_00_256,Texture_SumVariance_nuclei_5_01_256,Texture_SumVariance_nuclei_5_02_256,Texture_SumVariance_nuclei_5_03_256,Texture_Variance_nuclei_10_00_256,Texture_Variance_nuclei_10_01_256,Texture_Variance_nuclei_10_02_256,Texture_Variance_nuclei_10_03_256,Texture_Variance_nuclei_25_00_256,Texture_Variance_nuclei_25_01_256,Texture_Variance_nuclei_25_02_256,Texture_Variance_nuclei_25_03_256,Texture_Variance_nuclei_3_00_256,Texture_Variance_nuclei_3_01_256,Texture_Variance_nuclei_3_02_256,Texture_Variance_nuclei_3_03_256,Texture_Variance_nuclei_5_00_256,Texture_Variance_nuclei_5_01_256,Texture_Variance_nuclei_5_02_256,Texture_Variance_nuclei_5_03_256
1,1,A549,0,0,4,0,control,16352,20592,1424,252,1268,120,1344.7720156555772,187.7426614481409,1.4801519914061065,16988,0.5401097797002182,144.29141705420105,1,0.7940947940947941,0.6756062930064537,157.5095021529961,159.8311609167624,64.4980619863884,22.665158576673683,20,131,132.55914226115135,79.59092123201343,551.4974746830583,0.9625618083352955,0.8147911728171059,0.007212049059406936,0.1390152702650523,0.057627469484439614,0.0032320817684950037,0.014814421545137216,0.07249725591639493,0.0170889396577428,0.004856327034772015,0.005657490298729373,0.0027478717757136147,0.005375806799341338,0.018096978309781592,0.011324609904359469,0.009334737667510938,0.0011988615700864113,0.004136895275468065,0.0043120393832718875,0.004272073335468136,0.0002646869260949337,0.006960198583764972,0.017651548083895637,0.0044800765662156095,0.0012475518039906353,0.001614953221979187,0.0026452700399028713,0.0024572762463882275,0.00011984600031578587,0.0017480823285673235,0.002192902734911169,0.7456803681170414,1.5949253566576893,1.0568713120182045,0,0,3.32871990124483,20.626725420865203,16.5853194637507,0.6338867817683261,0.736646737615615,0.9791321466790986,1.0420183817805786,1.6508914580564078,0.33074673350463846,0.6004921999552184,0.5624508562012495,66.3418121137907,207.89154504071277,5,0,0,359.66698314370376,4,0.05480518694123345,0.19745834857216643,0.34076088161809837,0.4069755828685018,1.0580571627662876,1.1535687444987714,1.115093443309814,0.8632591426988894,0.05606363337603211,0.04271767031226907,0.029883255020166637,0.07460773017563344,0.0028986791102522166,0.0025796567069294347,0.002728023746483052,0.0024640274747074,0.002306056074624155,0.0022355096759626553,0.0023264356817307118,0.0021669390466329064,0.006032944162503542,0.004761411567687923,0.005538572872920717,0.004618109810246101,0.004415074786894729,0.003537880074406808,0.003993206915215774,0.0033395888383227507,41.51836083022884,57.98335664335664,48.95484045429963,75.1655633802817,103.47984983144346,110.70324167618377,107.36978163134228,138.89978351073427,7.45612935572825,13.559486557251423,8.56660790732813,14.111757188498402,16.46106296201886,27.80251111692388,19.056319034163884,30.88862667977713,0.6712317355118753,0.5217254775876434,0.6034258627631365,0.3596901625694837,0.1854273125067507,0.13063705376861232,0.13622815083781567,-0.07000576,0.9472379650613872,0.896640803370705,0.9387555173654392,0.8911268624492217,0.8773108082574733,0.7803154185321968,0.8558648603081508,0.7485984135265445,3.7673917151328857,3.969329775999701,3.891891170217386,4.186779256249837,4.413775340413643,4.4259087206734575,4.395890890401461,4.6097060466869015,2.602979493848584,2.979788386740115,2.7247166946590338,3.049941190075658,3.107907647396491,3.460581578267729,3.245722368655543,3.578760629269549,0.0010204501650848804,0.0008912738700768849,0.0009226155232624786,0.0007071322107612834,0.0005604473790194355,0.0005759840537450573,0.0006175339102245189,0.000490089159291005,0.0025180751576983755,0.001942091779457741,0.00224443010468561,0.0017606696585144713,0.0017592350277593732,0.0013467824947919474,0.0015322934748128057,0.0011717859949848862,9.15543806806405,9.292005885849465,9.250655745754585,9.345028887634399,9.487423819417241,9.529612845703104,9.505753714545566,9.51079924893153,8.184013030010725,8.529620634701189,8.292444993467377,8.510349684756774,8.641317177346094,8.93435813002468,8.760029744911773,8.946297394711943,-0.120900139,-0.080614099,-0.093832846,-0.051165425,-0.0369972,-0.037483741,-0.031618718,-0.037823001,-0.350671372,-0.267079389,-0.326497113,-0.26837089,-0.247198721,-0.173216196,-0.218491243,-0.162566464,0.8319496023717914,0.7360949039466724,0.7731592515530469,0.6227356292330191,0.5483281671506356,0.5523842261531525,0.512993540910671,0.5540356583607094,0.9844770702595106,0.9632563981954666,0.9801359723823073,0.9635811027228729,0.9553065497641405,0.9034795796921922,0.939876427635743,0.8914318164943261,0.20071601730064642,0.1831328993874967,0.19273524407882506,0.1483857998919701,0.11141277888722133,0.1119120280888525,0.14352719388910234,0.11273635794498252,0.40356391537014114,0.3340402608893644,0.3718392224270993,0.3051012341087006,0.3093814698613493,0.2609011020676926,0.28022096671515395,0.22303697005542245,100.41271953166577,101.11412587412588,100.73972417522987,101.53669014084508,101.75291143119827,102.0101027848546,101.89338471419396,101.79316254735703,98.98884432188518,99.60865955680438,99.12704608410981,99.70728434504792,99.49840683150651,100.1263405702328,99.70710249165168,100.36748607014096,5.744239615594344,5.633921888333644,5.722349105620985,5.591651458339321,5.457070184571984,5.4108417084371,5.483189422341507,5.412605881607194,5.937192970821017,5.8787678928489076,5.930671781155785,5.877622223842671,5.879531554992705,5.800382347856449,5.869601855770037,5.795754440470686,211.05079084789577,184.4855766834553,197.93387899368463,159.61316087581508,150.59164414386032,143.9734549925106,141.2370275289395,120.72458251137323,275.1762355408191,248.81651866429092,271.1845644045734,245.12128240157472,251.87655876693498,225.31048326041855,245.36662563989194,214.842731766028,63.142287919531555,60.61723333170221,61.722179861998484,58.69468106402428,63.51787349382539,63.669174167172514,62.1517022900689,64.90609150552655,70.65809122413657,65.59400130538552,69.93779307797513,64.80825989752111,67.08440543224106,63.278248594335764,66.10573616851389,61.43283961145107
1,2,A549,0,0,4,0,control,8816,12800,380,204,280,76,328.36751361161527,143.45281306715063,1.6897801715391785,9446,0.6673745657361491,105.94753336621478,1,0.68875,0.5917929543989885,123.89465230813218,127.47548783981962,44.654227123532216,15.663323865319937,13.892443989449804,95.92307692307692,92.2671008496569,-8.393124214,432.6690475583121,0.9333051026889688,0.6900772774415198,0.06668858344961426,0.17100117090205097,0.06939803946107681,0.01647689441801846,0.013225055818379284,0.04048542585344695,0.015457393140915585,0.020627582423359315,0.026178288400457522,0.019552570628831964,0.0030592029930253902,0.0009288130649356161,0.017389747414556234,0.004178320151348936,0.010399937028169872,0.006394095262883156,0.0042376687868712765,0.005765087210781837,0.0010421579442804047,0.0014006421509721715,0.009849913085814973,0.01027205355798549,0.005054443648635501,0.005376007550986588,0.011045617482191624,0.006142343175966852,0.002732853222867994,0.0013614599642874133,0.0019226885648871673,4.062097340129846,7.578187785629824,8.673218539344976,4.262189663822621,8.253069405093267,9.106930294986732,5.367064218036196,18.704299641546154,0.5984683855780469,0.49393229495114127,1.7928866046284768,0.10497463205619788,0.5073148061402865,0.35061722823409214,1.3073951433738467,1.2283974581365376,101.83463526902635,349.7639902390454,6,0,0,466.39499399848495,3,0.05707548306467522,0.1820187098624697,0.33592566201151736,0.4249801450613377,1.2454887591538968,1.1396853310706894,1.1100152309945783,0.8640740218774795,0.03984858620276733,0.028769021550223366,0.05318541271927586,0.0682148215019246,0.001388654218334797,0.0012873260404837887,0.001327140709600167,0.001353020194509782,0.001233221918964176,0.001055435429380996,0.0011678911661061285,0.0012497498467458393,0.002718730534081785,0.001987964289527026,0.0026656644547847492,0.002436930163238485,0.0019505594389191217,0.0014784859288073254,0.0018896339913091718,0.0017865654439001212,76.35220042417816,127.12818030973452,83.18558673469387,99.08927591881518,140.6567085953878,232.396812588259,214.16842759477942,243.3506014745828,11.255929791271345,23.094369260512316,13.080554250821978,19.56726484403228,26.42551369863013,52.15657828914457,30.235456730769215,42.547897486937046,0.6359899876935466,0.38291368165051326,0.5879834570548687,0.5185673236307419,0.3071864992942135,-0.027343137,0.011251388681198009,-0.092688663,0.9510910371361647,0.8931074290843521,0.941683114027812,0.9099640759601049,0.8804270221986659,0.7523790204295611,0.8581993919222006,0.7989891148314502,4.220084957059161,4.5453779970732855,4.269852832907082,4.3822161144456295,4.630033196720834,4.949612589424734,4.938286596186895,5.021557385744682,2.916941521830789,3.39072744595176,3.006350533907498,3.26439875492938,3.4916082018481385,3.9406637274698983,3.5768852976955445,3.7936059322537004,0.0005798570840429384,0.0004464447747187143,0.0005494132402971727,0.0005367154670651874,0.0004153184293632921,0.00028684221820346776,0.0002990938710905,0.0002716554103131311,0.0016128062879422207,0.0011225047571627703,0.0015484308478642404,0.0013288416829384678,0.0010398391899119088,0.0007266412969299939,0.0009938076104539033,0.0008837818896609672,10.031819041537752,10.167647817748787,10.010019402741491,10.09663131511098,10.159958319142275,10.30218489312769,10.207389932464974,10.215087604616803,9.026590572418401,9.445069105200389,9.055055564444693,9.288496768293383,9.52237364481221,9.88350231582556,9.532806311624642,9.72878202271842,-0.098794027,-0.068694746,-0.101289536,-0.0801553,-0.060839045,-0.05956136,-0.052295486,-0.066394301,-0.316744633,-0.225821663,-0.307954922,-0.256986033,-0.214137248,-0.135390544,-0.207959833,-0.166180132,0.8046474960393643,0.7175340543175599,0.810126136595361,0.7547319499181191,0.6865825950682013,0.6846238167781499,0.6495936697906933,0.7100456778702271,0.9831230994677765,0.9537707805740557,0.9813111489304487,0.9671410496123555,0.9476724056474314,0.8729003275017185,0.9437016570925825,0.9102259538519707,0.15101843278532423,0.08946751306582336,0.12025169394528579,0.1311875907478053,0.09430611633594094,0.0912143326190875,0.08129432224692984,0.0774817205257585,0.3058526436434257,0.2184145098115586,0.28787140796819294,0.2686344010824321,0.22335123106578836,0.14492454262581944,0.20307139265331667,0.19461410523053144,132.09795864262992,132.578125,131.86875,132.7110532089962,133.36215932914047,132.368569699415,133.62243629583594,133.90861466821886,129.53036053130933,130.29059932334462,129.47134805072804,130.2185956883054,130.41108121330723,131.0935467733867,130.2989182692308,131.03383926349838,6.098142747671268,5.935478724343313,6.04387698621494,6.072688955002347,5.918194303887112,5.872153197113876,5.7988114186178965,5.708384593359694,6.330217533835176,6.256893535339293,6.31281353606197,6.280308358440565,6.267807076714437,6.1531962955087875,6.233989224,6.208542369849724,343.15384524961337,284.8990402896816,320.6117275191318,312.55405774977044,265.3882326538587,220.02614951768192,219.0426538531501,202.0655718876078,449.0249321280753,409.0099212937821,435.52207714001634,415.08734780509985,415.57257290143025,369.1048057795779,396.2148545990822,380.7913405972067,104.8765114184489,103.0068051498547,100.94932856345622,102.91083341714602,101.51123531231406,113.10574052648462,108.30277036198277,111.35404334054783,115.07021547983913,108.0260726385768,112.15065784771014,108.66365316228439,110.49952165001378,105.31534601718067,106.61257783246492,105.8348095210331
1,3,A549,0,0,4,0,control,10400,14976,832,364,688,260,762.7615384615384,313.2353846153846,1.7010439659121377,11058,0.809422478428307,115.07254783503184,1,0.6944444444444444,0.5878742819347281,151.38477956427292,149.00335566691106,41.6293165929973,16.109516461375424,14.560219778561036,89.88993269549154,88.89719152287766,-67.31259516,471.49747468305833,0.9404955688189546,0.5946264591403252,0.0909205354315559,0.1554479746576857,0.08659872537444006,0.04509424367231393,0.025437585538124727,0.014671960126208326,0.02753917086465591,0.019853508832643266,0.015022807449354936,0.00496353277739165,0.003995977761492609,0.008044365054483239,0.008471360017761947,0.004023975382459458,0.007805031106057583,0.01416683145835761,0.022967105419794333,0.011072320483006094,0.0018321024056634058,0.0026792401324627086,0.008098690705769998,0.0032004502571894686,0.0005466606796952189,0.0040115570988975705,0.0017658171584683912,0.003533632059031967,0.008712471661345032,0.007763390643709946,0.002244805316896582,5.322833571088961,10.153209881386884,22.31802687923764,6.771063859433796,3.685709987248317,5.0640341208750295,2.571307393402459,20.81841118697959,0.8060140832700806,0.37711068933808484,1.055937552789529,2.288154947938183,0.11131953659437796,0,1.6842561270248215,1.7640870362071197,33.88146849780533,299.9186932696287,7,0,0,340.8452621191939,8,0.0388399972525435,0.14744060297699557,0.3439880444592612,0.4697313553111998,1.1220443650734717,1.1047422701446334,1.105182472158268,0.9021617904407156,0.052762996187764276,0.03760466084991628,0.04351749579374816,0.13968471668718493,0.004710756583753379,0.0040949491931206155,0.004531212631536989,0.0043429573169252375,0.00392792570677186,0.0032254089770913357,0.003997835873393577,0.004118587876514902,0.00882414176342555,0.006813318906278294,0.008225599607347043,0.007459243696476277,0.006672324984838303,0.005209461343556733,0.006244877399084761,0.005589317724853844,35.18621794871794,72.26048118151502,51.856361607142844,52.43390287769784,76.71666666666667,143.47002527988442,107.8437862950058,100.30001480823339,6.424167327517841,15.504506349856616,9.464386035,11.673413622103025,13.919129554655871,32.38219002982531,21.22314049586777,24.594830270943632,0.6649304565770936,0.25902145770286567,0.46670297860368476,0.46574266498585704,0.24542681133947955,-0.181635426,0.007787568664733675,0.025057295389740504,0.9459553963400964,0.8528675097590674,0.9168038709485239,0.8927680124177316,0.876217023068477,0.6739652021292829,0.7972129480323691,0.7646686927655482,3.604326711646611,4.0694351099074835,3.8256889567303682,3.8618589137680934,4.169874470907647,4.564679059696599,4.289341643441775,4.321739647778159,2.5103461418694986,3.0565295627852747,2.7360689428792977,2.862743946867245,2.9836315228399655,3.5434863728675854,3.2165419977823944,3.3285676396980377,0.0014313339377191535,0.0009772998867537085,0.001221003240468551,0.0011548765462955626,0.0008555434849605522,0.0006035628335302556,0.0008640248629009904,0.0007806187143453488,0.003223157053329195,0.0021793220410721084,0.002771969092226747,0.002549440858995136,0.0023335893257039947,0.0015078951601967781,0.001980285123433337,0.0018227851488985466,8.551352978587225,8.69050176200646,8.59764932039695,8.62480112555603,8.803301352989273,8.984012842732447,8.833069856921268,8.782819061169416,7.653300704076984,8.042136463450383,7.811958512252172,7.9567241883616955,8.069303193281891,8.386386548587582,8.202633324911993,8.348574004996596,-0.108171058,-0.052088181,-0.085405064,-0.074096934,-0.041529935,-0.041370324,-0.03054542,-0.036064926,-0.349736846,-0.244776118,-0.309721465,-0.266529911,-0.244173826,-0.149014187,-0.205958279,-0.165219815,0.7898731402316114,0.6096924521258728,0.7318559241607147,0.6964454752078925,0.5581916885897725,0.5619711964178546,0.489554611570886,0.5250844020656903,0.9803001587641591,0.9454444207339228,0.9710282509716712,0.9557340648871274,0.945515610215092,0.8607187693505538,0.9208254658997863,0.8818517348215985,0.23425617360636092,0.1791826130702685,0.2215047816960687,0.18237948473598606,0.1460538228020859,0.13397107091218077,0.18090808867459285,0.17453232465029295,0.4317066096931783,0.3274031387687929,0.3944169648046264,0.3685934349257337,0.34268060896880426,0.24886197681666614,0.3098112537067321,0.27062094986923163,96.23643162393162,97.20545497856122,96.76863839285713,96.85071942446041,97.19358974358974,96.0901047309498,96.89808362369337,97.1994669035984,94.7984734337827,95.63047931175748,95.08136035313001,95.42870154842628,95.32358299595141,96.27844056242012,95.75371900826445,95.91279975085644,5.404090620348901,5.233986221478168,5.312149869820368,5.2827364563839065,5.140965702251461,5.1394327104562105,5.161552852096403,5.09147933521014,5.614833910764774,5.53347781500648,5.5880346312396245,5.55271717352684,5.554915281699994,5.4301927261517395,5.507041972123392,5.474156542260804,174.837155642761,122.78020368770558,142.61823519959944,143.85316495005827,126.62124095989384,99.36295372684253,109.53665137976895,105.45569644318675,231.3115876775264,195.25120538271221,218.05547920883146,206.0491873535957,210.97656934837505,166.26034899550723,188.0914117888151,184.42818974262445,52.505843397869285,48.76017121730547,48.61864920168546,49.07176695693852,50.83447690664025,60.70824475168183,54.34510941869303,51.43892781285513,59.433938751261394,52.68892793314217,56.87996631103533,54.43065024392445,56.223924725757115,49.66063475633291,52.328638071169735,52.255755003392096
