ImageNumber,ObjectNumber,Metadata_cell,Metadata_concentration,Metadata_dish,Metadata_hour,Metadata_site,Metadata_treatment,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Granularity_10_nuclei,Granularity_11_nuclei,Granularity_12_nuclei,Granularity_13_nuclei,Granularity_14_nuclei,Granularity_15_nuclei,Granularity_16_nuclei,Granularity_1_nuclei,Granularity_2_nuclei,Granularity_3_nuclei,Granularity_4_nuclei,Granularity_5_nuclei,Granularity_6_nuclei,Granularity_7_nuclei,Granularity_8_nuclei,Granularity_9_nuclei,Neighbors_AngleBetweenNeighbors_Adjacent,Neighbors_FirstClosestDistance_Adjacent,Neighbors_FirstClosestObjectNumber_Adjacent,Neighbors_NumberOfNeighbors_Adjacent,Neighbors_PercentTouching_Adjacent,Neighbors_SecondClosestDistance_Adjacent,Neighbors_SecondClosestObjectNumber_Adjacent,RadialDistribution_FracAtD_NucleiRescaleIntensity_1of4,RadialDistribution_FracAtD_NucleiRescaleIntensity_2of4,RadialDistribution_FracAtD_NucleiRescaleIntensity_3of4,RadialDistribution_FracAtD_NucleiRescaleIntensity_4of4,RadialDistribution_MeanFrac_NucleiRescaleIntensity_1of4,RadialDistribution_MeanFrac_NucleiRescaleIntensity_2of4,RadialDistribution_MeanFrac_NucleiRescaleIntensity_3of4,RadialDistribution_MeanFrac_NucleiRescaleIntensity_4of4,RadialDistribution_RadialCV_NucleiRescaleIntensity_1of4,RadialDistribution_RadialCV_NucleiRescaleIntensity_2of4,RadialDistribution_RadialCV_NucleiRescaleIntensity_3of4,RadialDistribution_RadialCV_NucleiRescaleIntensity_4of4,Texture_AngularSecondMoment_nuclei_10_00_256,Texture_AngularSecondMoment_nuclei_10_01_256,Texture_AngularSecondMoment_nuclei_10_02_256,Texture_AngularSecondMoment_nuclei_10_03_256,Texture_AngularSecondMoment_nuclei_25_00_256,Texture_AngularSecondMoment_nuclei_25_01_256,Texture_AngularSecondMoment_nuclei_25_02_256,Texture_AngularSecondMoment_nuclei_25_03_256,Texture_AngularSecondMoment_nuclei_3_00_256,Texture_AngularSecondMoment_nuclei_3_01_256,Texture_AngularSecondMoment_nuclei_3_02_256,Texture_AngularSecondMoment_nuclei_3_03_256,Texture_AngularSecondMoment_nuclei_5_00_256,Texture_AngularSecondMoment_nuclei_5_01_256,Texture_AngularSecondMoment_nuclei_5_02_256,Texture_AngularSecondMoment_nuclei_5_03_256,Texture_Contrast_nuclei_10_00_256,Texture_Contrast_nuclei_10_01_256,Texture_Contrast_nuclei_10_02_256,Texture_Contrast_nuclei_10_03_256,Texture_Contrast_nuclei_25_00_256,Texture_Contrast_nuclei_25_01_256,Texture_Contrast_nuclei_25_02_256,Texture_Contrast_nuclei_25_03_256,Texture_Contrast_nuclei_3_00_256,Texture_Contrast_nuclei_3_01_256,Texture_Contrast_nuclei_3_02_256,Texture_Contrast_nuclei_3_03_256,Texture_Contrast_nuclei_5_00_256,Texture_Contrast_nuclei_5_01_256,Texture_Contrast_nuclei_5_02_256,Texture_Contrast_nuclei_5_03_256,Texture_Correlation_nuclei_10_00_256,Texture_Correlation_nuclei_10_01_256,Texture_Correlation_nuclei_10_02_256,Texture_Correlation_nuclei_10_03_256,Texture_Correlation_nuclei_25_00_256,Texture_Correlation_nuclei_25_01_256,Texture_Correlation_nuclei_25_02_256,Texture_Correlation_nuclei_25_03_256,Texture_Correlation_nuclei_3_00_256,Texture_Correlation_nuclei_3_01_256,Texture_Correlation_nuclei_3_02_256,Texture_Correlation_nuclei_3_03_256,Texture_Correlation_nuclei_5_00_256,Texture_Correlation_nuclei_5_01_256,Texture_Correlation_nuclei_5_02_256,Texture_Correlation_nuclei_5_03_256,Texture_DifferenceEntropy_nuclei_10_00_256,Texture_DifferenceEntropy_nuclei_10_01_256,Texture_DifferenceEntropy_nuclei_10_02_256,Texture_DifferenceEntropy_nuclei_10_03_256,Texture_DifferenceEntropy_nuclei_25_00_256,Texture_DifferenceEntropy_nuclei_25_01_256,Texture_DifferenceEntropy_nuclei_25_02_256,Texture_DifferenceEntropy_nuclei_25_03_256,Texture_DifferenceEntropy_nuclei_3_00_256,Texture_DifferenceEntropy_nuclei_3_01_256,Texture_DifferenceEntropy_nuclei_3_02_256,Texture_DifferenceEntropy_nuclei_3_03_256,Texture_DifferenceEntropy_nuclei_5_00_256,Texture_DifferenceEntropy_nuclei_5_01_256,Texture_DifferenceEntropy_nuclei_5_02_256,Texture_DifferenceEntropy_nuclei_5_03_256,Texture_DifferenceVariance_nuclei_10_00_256,Texture_DifferenceVariance_nuclei_10_01_256,Texture_DifferenceVariance_nuclei_10_02_256,Texture_DifferenceVariance_nuclei_10_03_256,Texture_DifferenceVariance_nuclei_25_00_256,Texture_DifferenceVariance_nuclei_25_01_256,Texture_DifferenceVariance_nuclei_25_02_256,Texture_DifferenceVariance_nuclei_25_03_256,Texture_DifferenceVariance_nuclei_3_00_256,Texture_DifferenceVariance_nuclei_3_01_256,Texture_DifferenceVariance_nuclei_3_02_256,Texture_DifferenceVariance_nuclei_3_03_256,Texture_DifferenceVariance_nuclei_5_00_256,Texture_DifferenceVariance_nuclei_5_01_256,Texture_DifferenceVariance_nuclei_5_02_256,Texture_DifferenceVariance_nuclei_5_03_256,Texture_Entropy_nuclei_10_00_256,Texture_Entropy_nuclei_10_01_256,Texture_Entropy_nuclei_10_02_256,Texture_Entropy_nuclei_10_03_256,Texture_Entropy_nuclei_25_00_256,Texture_Entropy_nuclei_25_01_256,Texture_Entropy_nuclei_25_02_256,Texture_Entropy_nuclei_25_03_256,Texture_Entropy_nuclei_3_00_256,Texture_Entropy_nuclei_3_01_256,Texture_Entropy_nuclei_3_02_256,Texture_Entropy_nuclei_3_03_256,Texture_Entropy_nuclei_5_00_256,Texture_Entropy_nuclei_5_01_256,Texture_Entropy_nuclei_5_02_256,Texture_Entropy_nuclei_5_03_256,Texture_InfoMeas1_nuclei_10_00_256,Texture_InfoMeas1_nuclei_10_01_256,Texture_InfoMeas1_nuclei_10_02_256,Texture_InfoMeas1_nuclei_10_03_256,Texture_InfoMeas1_nuclei_25_00_256,Texture_InfoMeas1_nuclei_25_01_256,Texture_InfoMeas1_nuclei_25_02_256,Texture_InfoMeas1_nuclei_25_03_256,Texture_InfoMeas1_nuclei_3_00_256,Texture_InfoMeas1_nuclei_3_01_256,Texture_InfoMeas1_nuclei_3_02_256,Texture_InfoMeas1_nuclei_3_03_256,Texture_InfoMeas1_nuclei_5_00_256,Texture_InfoMeas1_nuclei_5_01_256,Texture_InfoMeas1_nuclei_5_02_256,Texture_InfoMeas1_nuclei_5_03_256,Texture_InfoMeas2_nuclei_10_00_256,Texture_InfoMeas2_nuclei_10_01_256,Texture_InfoMeas2_nuclei_10_02_256,Texture_InfoMeas2_nuclei_10_03_256,Texture_InfoMeas2_nuclei_25_00_256,Texture_InfoMeas2_nuclei_25_01_256,Texture_InfoMeas2_nuclei_25_02_256,Texture_InfoMeas2_nuclei_25_03_256,Texture_InfoMeas2_nuclei_3_00_256,Texture_InfoMeas2_nuclei_3_01_256,Texture_InfoMeas2_nuclei_3_02_256,Texture_InfoMeas2_nuclei_3_03_256,Texture_InfoMeas2_nuclei_5_00_256,Texture_InfoMeas2_nuclei_5_01_256,Texture_InfoMeas2_nuclei_5_02_256,Texture_InfoMeas2_nuclei_5_03_256,Texture_InverseDifferenceMoment_nuclei_10_00_256,Texture_InverseDifferenceMoment_nuclei_10_01_256,Texture_InverseDifferenceMoment_nuclei_10_02_256,Texture_InverseDifferenceMoment_nuclei_10_03_256,Texture_InverseDifferenceMoment_nuclei_25_00_256,Texture_InverseDifferenceMoment_nuclei_25_01_256,Texture_InverseDifferenceMoment_nuclei_25_02_256,Texture_InverseDifferenceMoment_nuclei_25_03_256,Texture_InverseDifferenceMoment_nuclei_3_00_256,Texture_InverseDifferenceMoment_nuclei_3_01_256,Texture_InverseDifferenceMoment_nuclei_3_02_256,Texture_InverseDifferenceMoment_nuclei_3_03_256,Texture_InverseDifferenceMoment_nuclei_5_00_256,Texture_InverseDifferenceMoment_nuclei_5_01_256,Texture_InverseDifferenceMoment_nuclei_5_02_256,Texture_InverseDifferenceMoment_nuclei_5_03_256,Texture_SumAverage_nuclei_10_00_256,Texture_SumAverage_nuclei_10_01_256,Texture_SumAverage_nuclei_10_02_256,Texture_SumAverage_nuclei_10_03_256,Texture_SumAverage_nuclei_25_00_256,Texture_SumAverage_nuclei_25_01_256,Texture_SumAverage_nuclei_25_02_256,Texture_SumAverage_nuclei_25_03_256,Texture_SumAverage_nuclei_3_00_256,Texture_SumAverage_nuclei_3_01_256,Texture_SumAverage_nuclei_3_02_256,Texture_SumAverage_nuclei_3_03_256,Texture_SumAverage_nuclei_5_00_256,Texture_SumAverage_nuclei_5_01_256,Texture_SumAverage_nuclei_5_02_256,Texture_SumAverage_nuclei_5_03_256,Texture_SumEntropy_nuclei_10_00_256,Texture_SumEntropy_nuclei_10_01_256,Texture_SumEntropy_nuclei_10_02_256,Texture_SumEntropy_nuclei_10_03_256,Texture_SumEntropy_nuclei_25_00_256,Texture_SumEntropy_nuclei_25_01_256,Texture_SumEntropy_nuclei_25_02_256,Texture_SumEntropy_nuclei_25_03_256,Texture_SumEntropy_nuclei_3_00_256,Texture_SumEntropy_nuclei_3_01_256,Texture_SumEntropy_nuclei_3_02_256,Texture_SumEntropy_nuclei_3_03_256,Texture_SumEntropy_nuclei_5_00_256,Texture_SumEntropy_nuclei_5_01_256,Texture_SumEntropy_nuclei_5_02_256,Texture_SumEntropy_nuclei_5_03_256,Texture_SumVariance_nuclei_10_00_256,Texture_SumVariance_nuclei_10_01_256,Texture_SumVariance_nuclei_10_02_256,Texture_SumVariance_nuclei_10_03_256,Texture_SumVariance_nuclei_25_00_256,Texture_SumVariance_nuclei_25_01_256,Texture_SumVariance_nuclei_25_02_256,Texture_SumVariance_nuclei_25_03_256,Texture_SumVariance_nuclei_3_00_256,Texture_SumVariance_nuclei_3_01_256,Texture_SumVariance_nuclei_3_02_256,Texture_SumVariance_nuclei_3_03_256,Texture_SumVariance_nuclei_5_00_256,Texture_SumVariance_nuclei_5_01_256,Texture_SumVariance_nuclei_5_02_256,Texture_SumVariance_nuclei_5_03_256,Texture_Variance_nuclei_10_00_256,Texture_Variance_nuclei_10_01_256,Texture_Variance_nuclei_10_02_256,Texture_Variance_nuclei_10_03_256,Texture_Variance_nuclei_25_00_256,Texture_Variance_nuclei_25_01_256,Texture_Variance_nuclei_25_02_256,Texture_Variance_nuclei_25_03_256,Texture_Variance_nuclei_3_00_256,Texture_Variance_nuclei_3_01_256,Texture_Variance_nuclei_3_02_256,Texture_Variance_nuclei_3_03_256,Texture_Variance_nuclei_5_00_256,Texture_Variance_nuclei_5_01_256,Texture_Variance_nuclei_5_02_256,Texture_Variance_nuclei_5_03_256
1,1,A549,25.84,1,4,0,AFA,12448,22560,1636,584,1448,464,1543.3560411311055,527.2480719794345,2.327538137606448,14828,0.9258839453781387,125.89394684758797,1,0.5517730496453901,0.4296385025202475,217.70955259547176,200.02499843769527,39.92492955535426,14.048733748465484,13,89.53647760503988,82.25242068141583,67.40314698727704,603.39696961967,0.8394928513622876,0.3960694669776015,0.047109326201257413,0.11686250266872085,0.09810651447587689,0.0437106022995898,0.016186244994247877,0.0025905983433407984,0.0573851877449554,0.03430304016944767,0.02866243415255795,0.0153516766460223,0.006328373307952553,0.001704044280314628,0.006318266608708024,0.01565375933788095,0.013824155202974463,0.015084259296435544,0.0058814650103314915,0.006161624222400819,0.003781700894661486,0.0023167026971018757,0.005456547026835317,0.00865105106800267,0.0037107956806665308,0.005865265146171335,0.004932034169379495,0.001585660352951853,0.009395532107289625,0.005613152505751151,0.0026228248423499634,0,0,3.1070311176060392,1.1094992157111614,5.406445351630516,9.037373651134962,5.184776100454213,53.44983228541715,0.46996529566827355,0.9888380748766613,0.11219168201659395,0.8717781721038713,2.101583973540947,0.26942738586158227,0,0,60.00701053294284,358.08486098386874,2,0,0,844.5708571879757,3,0.028663111358267643,0.10231800780861129,0.21439973680894123,0.6546191440241799,1.0978412621160387,1.0951457963900175,1.060750367169196,0.9650283165339872,0.03992457143467425,0.05998666025068421,0.04053873465321276,0.07395055973153136,0.1797249982295709,0.17375534812796217,0.16862299979709858,0.15838774536685585,0.16102607144576953,0.15571818272398677,0.14261061525575966,0.1450176579024601,0.20788481153533417,0.20319556602468555,0.20156897134688245,0.1938153664301357,0.19743588106908067,0.18914303454433007,0.18902613013438485,0.1793753547454388,0.49286224125624556,0.6816109422492401,0.7332259287338893,0.8861780318497346,0.8112965340179716,1.0159164386968413,1.288164002062919,1.6088498564431684,0.31492215965551507,0.364122591051872,0.36691374663072784,0.4205905139020401,0.3627832262428137,0.4632719014761115,0.47459101983988855,0.5621344371456852,0.5418516733778639,0.31256370932381405,0.27256315962975053,0.1459436257715343,0.2371169111629164,0.05169345742767067,-0.12393668,-0.307281227,0.7204269607631405,0.6491018459629417,0.6512549866903696,0.5911259724889928,0.6705330452516637,0.541726466252024,0.5298386747842935,0.44295104873607277,1.104158204677642,1.272808882752908,1.3104526136079864,1.3906349454753608,1.3311268626873323,1.4620895021208495,1.5833392452114066,1.6005203292043553,0.9042487503947224,0.9665177615461886,0.9704863884535935,1.0296884861279503,0.9625402366650333,1.0778431637073085,1.0915512032253791,1.17268100138126,0.04238989084420117,0.03771078658166316,0.03659536447006368,0.03411384844427129,0.035907002080252846,0.03260605408575848,0.028962568623878162,0.02994447277631175,0.050970210604052,0.047727496769535985,0.04759094109449022,0.04497060948570634,0.047732212759217255,0.04342045638943799,0.04304247715908212,0.04038675573587257,2.8820740819786206,2.9339503113886574,2.961923179985263,3.047810468334141,3.0441356621399116,3.093710106762907,3.174057011174483,3.212053343542246,2.6851026755543796,2.711710308953165,2.7272483308837843,2.778851583250215,2.7467546504086195,2.8101046072313327,2.814074907604228,2.887373530083322,-0.157242418,-0.054668009,-0.049826382,-0.014454787,-0.037520561,-0.003775188,-0.012187287,-0.066839737,-0.322983187,-0.25002756,-0.250399689,-0.197483839,-0.266278078,-0.162793499,-0.159008644,-0.106594212,0.6233046325890776,0.3899000185498881,0.37477382964474604,0.20834096347327338,0.33148475405162486,0.10785745352281491,0.1953782141685683,0.4462930011541749,0.8028161405532211,0.7343277469903177,0.7361292693781588,0.6753165663400189,0.7549163644186392,0.6263039323158844,0.6204723213691087,0.5268283381505061,0.7776588151320487,0.7360182370820668,0.7252748294162245,0.6863924050632911,0.6948652118100128,0.6674854074930145,0.6225078117889755,0.5472167857178338,0.8435326266975819,0.8224212581713218,0.8214959568733154,0.8007575105448911,0.8222607372336828,0.7879640143243952,0.7853637312913331,0.7606136956717356,12.662384011420414,12.768047112462005,12.752179681576951,12.767149857084526,12.763799743260591,12.804526237254413,12.740716864363073,12.594156392501269,12.557717787346805,12.627642414466422,12.612028301886793,12.649737453731602,12.594606019614474,12.674469385972575,12.67211973546815,12.704850175470169,2.3267869357838307,2.198458457914911,2.1923191767415235,2.140459794558247,2.172529045555466,2.105958608294893,2.0298866723894853,1.886928251896617,2.3636727495121375,2.3274655586458963,2.3401005380361504,2.3233328582490076,2.365557009323177,2.29944091719248,2.2972265382751007,2.267398241318283,1.6586778282668604,1.3014410190570231,1.2826904726425425,1.1890433670895675,1.3156257844586037,1.1266743652032005,1.0040718945634808,0.8525177860463486,1.9379571631515944,1.7112521971177443,1.7372811959644991,1.636720469934886,1.8394602522870684,1.5585420038011648,1.5442522766484785,1.4561242306795918,0.5378850173807663,0.49576299032656124,0.5039791003440968,0.5188053497348406,0.5317305796191434,0.5356477009750051,0.573058974156595,0.6153419106223836,0.5632198307017902,0.5188436970423993,0.526048735648807,0.5143277459592426,0.55056086963247,0.5054534763193175,0.5047108241220855,0.5045646669563197
1,2,A549,25.84,1,4,0,AFA,22432,32000,1636,984,1476,784,1555.351640513552,885.1319543509272,1.71788330445884,23620,0.8172459667402069,169.00091558183692,1,0.701,0.5821117170208576,224.06542443094762,232.71012010653942,65,23.580788281951772,21.095023109728988,135.77085157695313,129.12644294250214,28.54053884515958,695.8822509939085,0.9497036409822185,0.527409045823008,0.01647649037379135,0.20071051953313643,0.08188656472705574,0.00925859805652289,0.00382321736626214,0.00920231678264316,0.03947882138377597,0.02946989485502708,0.004042667094687497,0.01131649144723111,0.0011057980458500155,0.019219270272455687,0.018577992265757924,0.010161677635426159,0.014435591753592485,0.006938910213440292,0.00694293688759068,0.0046600166742113295,0.0027422748295489827,0.014566365131265774,0.013946102519297062,0.014956671458855025,0.0045905526723417425,0.007176393255386751,0.0029698006033752884,0.0028404614174240886,0.003509806441692042,0.002052622858558039,0.002328515462036224,0.390949140732444,0.47816343138267814,0,1.686850304836675,0,1.6044108281416032,2.3383712095900457,57.94387265511951,0.322895158845842,0.5291072018149144,0.6046613274694717,0.898148675139303,0.8989577675786843,0.25799414972857265,0.9701078447167498,0,95.0089865933863,358.08486098386874,1,0,0,734.2756688224165,3,0.04202436609027016,0.15135926494820426,0.31809280298612413,0.4885235659754015,1.0873017071936963,1.06102844728691,1.0591446870394436,0.9424286749191778,0.03453478210282519,0.04310227893336516,0.0869347319917771,0.15276524728161903,0.20134555954346184,0.19965239680822255,0.20597128226834516,0.18829201919429903,0.17688839657766225,0.1697570760112188,0.17121421162837877,0.17151033078057443,0.2371900913263361,0.23348502057114914,0.2381111398950814,0.23008630226002671,0.22437840765435224,0.22166091230532614,0.22906508417993182,0.21324712715273225,0.38625685199686766,0.41668304185498134,0.3776933435936899,0.48590890183028285,0.5669458467186783,0.6940573534492687,0.6322188449848024,0.6729093777869245,0.25027482594356903,0.2664238624314232,0.24917958067456702,0.28163627034843036,0.2932064203060844,0.3104126656986276,0.28363871923005735,0.34289145052833814,0.6511381619957155,0.6034757488171244,0.6479475344559384,0.5418678160685465,0.46528078622710356,0.31214097736403584,0.3876813580530477,0.3495876195266561,0.7837646096820544,0.7625169833133808,0.7836383708695385,0.7481999125457993,0.7413473895764934,0.7165157326286038,0.7464028525790317,0.6855298428329539,1.0035426069372155,1.0302715162590912,0.9878875943476751,1.1076036453782976,1.170690756264884,1.2330681261547496,1.208231942382673,1.2563790753258843,0.8132651371776882,0.8389267196267054,0.8121867978052971,0.8632520527500489,0.8808975580674528,0.9024405226949813,0.8659645892558757,0.9473183462276188,0.05107902230766117,0.04916234576802517,0.05132354137357267,0.04633175278986804,0.043652694902223885,0.041370540980455485,0.0420534835495113,0.04068045403614886,0.06253729521405406,0.060632749102596806,0.06271762343475909,0.059062967006017424,0.057949878821926745,0.05619839268474954,0.05883960439424509,0.053712091012022914,2.768602829106583,2.7636882489474504,2.73465549066831,2.846954704507706,2.9155110908756594,2.884869703352625,2.925125067123619,2.9606130330020246,2.5651265805306616,2.580317076433494,2.5612224117172997,2.6091560448192403,2.639279067468447,2.645114221261497,2.6136982838609653,2.6964244587308626,-0.242671473,-0.212614944,-0.245929938,-0.161133248,-0.114860319,-0.076087269,-0.083550326,-0.061555755,-0.403945209,-0.378314703,-0.405037145,-0.354509345,-0.343029953,-0.321854008,-0.353718666,-0.281088442,0.7310937242154003,0.6941571156285647,0.7317890403451407,0.6267567920178491,0.5468300433129843,0.4516870889974159,0.47447041236076926,0.41401702232425563,0.8526639729130122,0.8366466250646636,0.8530504972770384,0.8216468006031016,0.815301694910537,0.7984109159092462,0.8214302925628494,0.7655028727102602,0.8180305403288959,0.803920220082531,0.8188870719507503,0.7841878119800332,0.7568666819642037,0.712052286076241,0.7339774207555363,0.7313781985319339,0.8751374129717845,0.8672859711401042,0.8758477666362807,0.8604132655441019,0.8553004852556925,0.8467047636891658,0.8594021839718674,0.8334534101825168,10.316268598277212,10.341520927490665,10.330078876490958,10.380875623960065,10.362035337310694,10.425832085684672,10.418475900998697,10.387391095561501,10.240472700622938,10.260615001613573,10.238331814038286,10.278371192686226,10.269596864501679,10.2854934657361,10.269665000925412,10.318395773294908,2.3447892117926066,2.315046475969433,2.3282086471337085,2.297967651531377,2.2799539427009896,2.2077463741561276,2.2480439846902147,2.225495287943781,2.3125574658893915,2.3102036212329184,2.3087581489631317,2.3198762804294053,2.3353199798352064,2.3233523470294695,2.322224958716831,2.3317373199070826,1.828126092302881,1.684994424842074,1.7679717521471048,1.6353518123176656,1.5535908092147679,1.3239647429668082,1.4327806558456473,1.396268263933905,2.064562033791219,1.9773059515872404,2.0541824496077368,1.9553468315709068,1.9739767318453545,1.8795689412309144,1.9532848590878444,1.83786524586111,0.5535957360749322,0.5254193666742566,0.5364162739351883,0.5303151785369664,0.5301341639833623,0.5045055241040259,0.5162498752076061,0.5172944104302069,0.5787092149336992,0.5609324535046589,0.5758405075705681,0.5592457754798339,0.5667957880378687,0.5474954017323874,0.5592308945794748,0.5451891740973664
1,3,A549,25.84,1,4,0,AFA,21552,32928,908,1068,740,872,826.4383815887156,973.710838901262,1.7580508682889466,22812,0.7794114555670933,165.65282571731828,1,0.6545189504373178,0.5688117551304231,210.77173465312126,209.99523804124703,62.00806399170998,23.585108029759166,21.213203435596427,134.35028842544403,132.0511046,-37.62622808,690.0243866176395,0.9447659126775382,0.6213957353384196,0.0257909981030696,0.18404387376436548,0.09535552498616574,0.01424276218648983,0.006946968123691296,0.016863764889638096,0.028050057698778868,0.0236515946209474,0.004675057781035484,0.013286188702928439,0.003961347270545473,0.014359076918451086,0.02673045302558362,0.0070874295934748215,0.00921378958842333,0.01061269414198339,0.004335332529898384,0.004395927272667562,0.0019252099530409677,0.005486303843488279,0.005520592773228539,0.017073552603532268,0.005607466866462418,0.0044857130692548385,0.0021425710606174236,0.004640633640537073,0.005106763848508494,0.000973407595273407,0.001064102049379934,0.5117447980631091,2.0449007326456834,0.8610681136616506,2.3634193132086256,2.2012332207544665,1.6778908817064804,0,44.60084304070583,0.3561427021801285,0.702642411459826,1.1784430048219088,0.6274382974713058,1.0787533143718568,1.8076540424646468,0.9318426822963357,1.2388069759279918,24.98400287367087,734.2756688224165,2,0,0,844.5708571879757,1,0.034204087281282554,0.13439954374000243,0.29633796888053837,0.5350584000981766,0.8913742310594889,0.9367978546845175,0.9550883662798503,1.0534970435698792,0.028634598135380065,0.07868416935672265,0.17784512248724788,0.4754661351169963,0.13016631306000515,0.10905376503399988,0.12232454754511002,0.12613712555181597,0.1016505749520859,0.07832383768565085,0.091038772849385,0.09924956348564312,0.15587310003563773,0.14530566095224146,0.15259883821865736,0.15264867382559993,0.14919869365922678,0.13157851182231983,0.1413327709572439,0.14169437246385164,2.18134953042058,2.6109207708779443,1.755636070853462,2.3910151453131396,4.977816311887109,6.917456583408289,2.6199977000919965,5.476074566611257,0.6630414043121541,0.8128391472868219,0.49885974914481185,0.8085014409221903,1.1632315769006416,1.4021987861904288,0.853997682502897,1.3698676951618416,0.7613414942414192,0.72434853698783,0.8576717445331806,0.7338002940711918,0.4394059597941144,0.3034951391666212,0.7471876993588786,0.37074282465849506,0.9376846053331419,0.9241435373049437,0.9600739864129908,0.9234663014528027,0.8826803209783091,0.8618000066570576,0.931476625309861,0.8608606777908593,1.467268346513098,1.599634073849793,1.3430005482622303,1.569008825596804,1.9459031322903095,2.1924632724302864,1.7214396455433816,2.0580559491002086,1.019101807028585,1.0897332569090077,0.9839268817544218,1.0715818908885755,1.163902848559475,1.2670142026842797,1.1072113721525239,1.2492889035930508,0.009511118838158016,0.008714980083004252,0.009934800458591945,0.00894709360115782,0.007397715924891689,0.0063214463668233465,0.008025492228850122,0.006893803319811647,0.012398007346830024,0.011670060936973103,0.012532378355482644,0.01191022126025758,0.011386299286036681,0.010467291440208273,0.011489105891343472,0.010685192287135882,3.940200387240735,4.225207726958271,4.071606018177895,4.031210493209971,4.2471525265258565,4.6926622341616895,4.50955112424806,4.353366710450219,3.67855626789993,3.7813298632285273,3.694596742162905,3.721078472717246,3.7599680948726117,3.9413907039870653,3.821440724048663,3.8470559316269997,-0.404772845,-0.31413701,-0.394564494,-0.345865039,-0.236589213,-0.118804279,-0.220589377,-0.158651582,-0.547778388,-0.505048928,-0.553300318,-0.522278075,-0.501856957,-0.435614012,-0.49815635,-0.456295315,0.9298423732866704,0.890456688118437,0.9299709391422231,0.9026075406372329,0.8246618571239684,0.6687127818060937,0.8204219498070733,0.7264413240902837,0.9683269389623231,0.9603662098408764,0.9699244716834722,0.9632986556802813,0.9588877957492464,0.942678662663914,0.9595559300823258,0.9471679288752067,0.7474175101133101,0.7076495697186903,0.7561876139270687,0.7219160596500789,0.6320941949530224,0.565462651850541,0.6384770657829182,0.6167623310160284,0.8425847500807313,0.8216389512825737,0.8462572018436869,0.8291134669902915,0.8137717930007139,0.7809290282238055,0.8153761337568964,0.7901877770456658,11.940026541445487,12.039293361884367,12.208635265700485,11.923557101923864,11.906182731403973,12.070158444613575,12.235568077276909,11.873367371170744,12.010494180499906,12.058478682170543,12.125427594070697,12.025312199807876,11.98181994944585,12.053676251119292,12.156334492081886,11.986671874237173,3.353597706234064,3.399478150198691,3.4144101795128856,3.3246577275526583,3.303540643509371,3.3734569928059868,3.3791035163174197,3.232330789864127,3.329173212445637,3.3645680488922194,3.3587853137346073,3.332765467157375,3.336859593087765,3.391528635099922,3.3897990660242403,3.3450354595357386,16.098740873121614,16.33271727368188,22.914603370994598,15.573055378135194,12.781260506192979,12.945883853674786,18.10682368832778,11.928811007047443,20.617138488851822,20.618140321250962,24.49034925653993,20.31948417246403,18.666887063051348,18.89011458188446,24.07173565636532,18.32072261981483,4.570022600885558,4.735909511139944,6.167559860462035,4.491017630862082,4.439769204520019,4.965835109270763,5.181705347104931,4.351221393414669,5.3200449732910045,5.357744867134464,6.247302251421175,5.281996403346568,4.9575296599879906,5.073078342018718,6.23143333471706,4.922647578744176
